station_id,year,arome_tmin,sencrop_tmin
22978,2024,6.3,5.019851851851852
22978,2024,7.3,7.489655172413793
22978,2024,7.6,5.165333333333334
22978,2024,10.1,8.9
22978,2024,8.3,7.018238993710693
22978,2024,7.4,6.969185185185186
22978,2024,8.1,6.788209121245829
22978,2024,8.7,6.960555555555556
22978,2024,9.9,7.411444444444444
22978,2024,4.9,3.9045606229143495
22978,2024,1.4,0.0433333333333333
22978,2024,7.5,7.7666666666666675
22978,2024,1.7,3.2407119021134596
22978,2024,7.1,7.47362962962963
22978,2024,12.5,13.314518518518518
22978,2024,15.7,15.549367088607596
22978,2024,9.8,9.885222222222222
22978,2024,7.2,7.196666666666667
22978,2024,6.6,3.761592592592593
22978,2024,8.9,10.13651498335183
22978,2024,8.2,5.915871254162043
22978,2024,11.1,8.716093229744727
22978,2024,7.9,9.47684054753977
22978,2024,10.0,10.194376618571956
22978,2024,11.4,9.966222222222225
22978,2024,8.7,8.117111111111111
22978,2024,7.2,7.417483296213809
22978,2024,5.6,3.858954393770856
22978,2024,8.3,6.527919911012234
22978,2024,11.8,9.14256581386726
22978,2024,12.1,9.770444444444443
22978,2024,11.5,9.541925925925929
22978,2024,10.4,9.761820199778024
22978,2024,6.3,5.8355555555555565
22978,2024,5.0,4.345888888888888
22978,2024,2.5,0.5200887902330744
22978,2024,7.9,7.022197558268591
22978,2024,2.6,0.1087037037037037
22978,2024,3.2,1.8124444444444443
22978,2024,4.3,2.733333333333333
22978,2024,5.0,4.371111111111111
22978,2024,3.6,1.1860895301516832
22978,2024,8.4,9.033333333333331
22978,2024,9.6,10.387652947719689
22978,2024,12.2,12.45611111111111
22978,2024,10.6,9.974333333333334
22978,2024,11.8,10.431076581576027
22978,2024,12.3,10.394074074074071
22978,2025,2.5,1.6992222222222222
22978,2025,2.7,1.1152222222222223
22978,2025,0.6,-1.4657397107897665
22978,2025,1.1,-1.7432852386237514
22978,2025,1.2,-1.3092695587690024
22978,2025,0.3,-1.8
22978,2025,2.1,0.1533333333333333
22978,2025,7.5,9.033333333333337
22978,2025,2.9,1.8623703703703705
22978,2025,6.8,6.497
22978,2025,8.1,8.571254162042175
22978,2025,8.6,8.719466073414905
22978,2025,6.6,7.088666666666666
22978,2025,5.4,5.053111111111112
22978,2025,-1.7,-3.210543840177581
22978,2025,1.3,-0.2454814814814814
22978,2025,2.7,0.2
22978,2025,2.9,0.5
22978,2025,5.9,7.5850906400295965
22978,2025,7.3,7.617352614015571
22978,2025,4.3,2.8168888888888883
22978,2025,10.6,11.536108028116908
22978,2025,9.2,8.46925925925926
22978,2025,6.9,5.506962962962962
22978,2025,7.1,6.428888888888889
22978,2025,5.3,5.400000000000001
22978,2025,2.1,0.3196666666666666
22978,2025,2.6,2.6124306326304105
22978,2025,1.0,-0.2628148148148148
22978,2025,2.1,-0.1054444444444444
22978,2025,2.9,0.8999999999999999
22978,2025,3.0,1.0682574916759158
22978,2025,3.0,0.8043333333333336
22978,2025,4.4,4.384925925925926
22978,2025,4.3,4.716962962962963
22978,2025,8.3,8.214942528735632
22978,2025,10.9,9.336559139784947
22978,2025,8.9,7.8
22978,2025,5.6,5.394037037037038
22978,2025,6.4,6.698444444444444
22978,2025,5.0,2.796666666666666
22978,2025,2.9,2.466666666666667
22978,2025,2.1,2.5682962962962965
22978,2025,0.1,-1.896448390677025
22978,2025,0.3,-2.299111111111111
22978,2025,2.7,1.233481317055124
22978,2025,2.7,0.8000000000000002
22978,2025,4.9,4.43481317055124
22978,2025,7.4,6.702663706992231
22978,2025,11.3,12.701001112347049
22978,2025,5.8,3.968592592592593
22978,2025,7.0,6.465481481481481
22978,2025,5.0,2.904666666666667
22978,2025,7.0,6.286132740081572
22978,2025,5.6,4.637777777777779
22978,2025,4.9,3.935333333333334
22978,2025,8.0,8.0
22978,2025,7.9,8.139259259259259
22978,2025,10.2,8.946296296296294
22978,2025,3.9,2.217834631071561
22978,2025,5.0,4.804444444444444
22978,2025,8.1,8.441296296296295
22978,2025,8.3,6.636670374490174
22978,2025,8.7,7.305333333333333
22978,2025,8.2,5.539000000000001
22978,2025,8.8,8.094117647058823
22978,2025,7.7,4.612235817575083
22978,2025,9.6,8.106340378197997
22978,2025,9.2,8.82
22978,2025,8.1,6.099999999999998
22978,2025,8.7,6.695185185185185
22978,2025,12.3,12.140888888888888
22978,2025,11.7,11.39488888888889
22978,2025,11.6,11.733333333333334
22978,2025,11.2,9.661043285238623
22978,2025,7.1,6.930478309232481
22978,2025,3.9,2.0940000000000003
22978,2025,10.2,8.281555555555556
22978,2025,10.3,10.72863485016648
22978,2025,8.0,5.1398518518518514
22978,2025,8.2,7.249444444444444
22978,2025,8.2,6.450555555555557
22978,2025,9.3,7.299999999999999
22978,2025,9.3,7.947555555555555
22978,2025,8.3,6.088777777777777
22978,2025,11.6,10.99237037037037
22978,2025,9.3,7.358333333333333
22978,2025,9.6,8.246666666666668
22978,2025,10.3,8.087777777777777
22978,2025,13.4,8.487444444444444
12092,2024,1.3,3.5666666666666664
12092,2024,9.1,10.699999999999998
12092,2024,1.8,3.797185185185185
12092,2024,1.7,3.008888888888889
12092,2024,-1.7,1.1147407407407406
12092,2024,1.0,2.1343703703703705
12092,2024,0.1,2.4375508694043657
12092,2024,4.2,5.783407407407408
12092,2024,13.1,12.87077777777778
12092,2024,10.9,10.220207638116426
12092,2024,1.9,3.207860585836115
12092,2024,1.3,2.572807991120977
12092,2024,6.4,7.602298850574712
12092,2024,1.0,2.818386977432483
12092,2024,2.4,4.717444444444444
12092,2024,5.9,7.135333333333333
12092,2024,7.8,8.084555555555557
12092,2024,3.5,5.489851851851852
12092,2024,11.3,11.375555555555556
12092,2024,10.3,9.9850166481687
12092,2024,4.1,4.860636330003699
12092,2024,8.1,8.566666666666666
12092,2024,4.1,6.857333333333333
12092,2024,2.3,3.271587125416204
12092,2024,0.4,1.0620370370370371
12092,2024,6.6,6.995412504624491
12092,2024,4.2,4.47562962962963
12092,2024,8.4,8.446651868294486
12092,2024,1.9,3.958
12092,2024,7.2,7.056
12092,2024,3.9,4.99574074074074
12092,2024,9.9,8.787458379578247
12092,2024,5.6,5.995888888888889
12092,2024,5.0,4.836293007769145
12092,2024,5.2,6.458814814814814
12092,2024,0.4,0.48834628190899
12092,2024,4.2,3.8809259259259257
12092,2024,8.4,8.681777777777777
12092,2024,7.0,6.889000000000001
12092,2024,5.3,5.33762962962963
12092,2024,7.8,8.921333333333333
12092,2024,8.6,9.71288888888889
12092,2024,4.6,5.237185185185185
12092,2024,6.1,6.786777777777777
12092,2024,7.0,7.3745925925925935
12092,2024,6.4,6.782666666666667
12092,2024,9.9,10.510222222222222
12092,2024,8.7,8.285
12092,2024,6.4,8.08534961154273
12092,2024,6.7,7.804666666666666
12092,2024,9.5,9.465148148148147
12092,2024,10.2,11.062328513162775
12092,2024,7.7,8.79840917499075
12092,2024,1.5,1.7906666666666666
12092,2024,8.7,9.096218020022247
12092,2024,4.3,4.572777777777778
12092,2024,7.4,7.332148148148148
12092,2024,12.1,13.334444444444443
12092,2024,16.2,15.935407407407403
12092,2024,10.6,10.502
12092,2024,7.4,8.536222222222221
12092,2024,6.3,5.737957824639289
12092,2024,9.7,11.097444444444443
12092,2024,7.8,8.03984461709212
12092,2024,9.6,10.914761376248611
12092,2024,7.0,7.985645578986311
12092,2024,10.5,10.982
12092,2024,10.3,10.717185185185183
12092,2024,9.8,10.100555555555555
12092,2024,8.9,8.999037037037036
12092,2024,8.5,10.098666666666666
12092,2024,7.9,7.272962962962963
12092,2024,10.0,9.835001853911754
12092,2024,10.3,10.70059259259259
12092,2024,10.4,9.368222222222222
12092,2024,12.0,12.866481481481484
12092,2024,7.7,8.499075101738809
12092,2024,7.1,7.299666666666667
12092,2024,5.5,7.500184979652237
12092,2024,9.7,10.500110987791343
12092,2024,6.2,6.466444444444444
12092,2024,4.6,4.766851646318904
12092,2024,5.8,5.5675565443084905
12092,2024,6.5,6.9339259259259265
12092,2024,5.7,5.598520162782093
12092,2024,9.5,10.232925472747496
12092,2024,10.0,10.161857195708471
12092,2024,12.9,12.701037037037036
12092,2024,12.3,11.199999999999998
12092,2024,11.9,10.60754716981132
12092,2024,14.2,12.362
12092,2025,3.7,4.056751757306697
12092,2025,1.4,2.797703703703704
12092,2025,-0.4,-0.997925925925926
12092,2025,-0.7,-2.1019259259259258
12092,2025,-1.5,-1.680777777777778
12092,2025,-0.1,-1.4219873934000744
12092,2025,-1.1,-1.1693333333333331
12092,2025,9.0,8.996444444444444
12092,2025,2.6,3.5
12092,2025,7.0,7.5
12092,2025,9.1,8.632518518518518
12092,2025,9.0,8.632666666666665
12092,2025,7.3,8.53214814814815
12092,2025,6.8,7.215
12092,2025,-1.7,-2.815
12092,2025,0.0,-1.299815020347762
12092,2025,0.8,0.5671111111111111
12092,2025,2.9,3.9153333333333338
12092,2025,7.2,8.315333333333333
12092,2025,7.9,9.383074074074074
12092,2025,4.3,4.683666666666667
12092,2025,11.6,12.801557285873194
12092,2025,10.5,9.732444444444443
12092,2025,6.7,7.0120000000000005
12092,2025,8.7,9.466666666666669
12092,2025,6.6,7.678925925925927
12092,2025,1.2,0.5145024047354791
12092,2025,6.2,4.2797777777777775
12092,2025,1.7,1.3038888888888889
12092,2025,0.6,0.6509084167593622
12092,2025,1.8,1.8473333333333335
12092,2025,1.8,2.2693703703703703
12092,2025,2.3,2.1465555555555556
12092,2025,4.0,4.209640341119762
12092,2025,4.9,6.566111727709952
12092,2025,8.1,9.97
12092,2025,12.5,12.438814814814815
12092,2025,8.8,8.817092119866814
12092,2025,7.2,6.9726733407489805
12092,2025,8.6,8.672888888888888
12092,2025,4.7,4.411777777777779
12092,2025,4.7,4.411555555555556
12092,2025,3.5,4.1113333333333335
12092,2025,-0.6,-1.5556666666666668
12092,2025,-0.6,-1.101
12092,2025,1.4,1.6601851851851852
12092,2025,2.6,2.9727777777777775
12092,2025,5.9,6.628962962962962
12092,2025,7.0,8.256618464961068
12092,2025,11.5,13.24251851851852
12092,2025,6.4,5.814983351831298
12092,2025,8.1,7.823618835743419
12092,2025,5.1,4.897888888888889
12092,2025,10.0,10.98364849833148
12092,2025,8.9,6.2
12092,2025,4.7,4.4105808361080285
12092,2025,9.7,9.930185185185186
12092,2025,9.4,10.097144975899148
12092,2025,11.5,11.800000000000002
12092,2025,5.0,4.167816091954023
12092,2025,7.6,7.0725185185185175
12092,2025,9.3,9.494074074074074
12092,2025,8.0,6.966666666666666
12092,2025,9.9,8.92714126807564
12092,2025,8.4,7.364664441972563
12092,2025,9.7,9.88577777777778
12092,2025,8.0,8.179134295227525
12092,2025,9.9,9.799814814814816
12092,2025,9.0,11.24
12092,2025,7.6,8.419703703703703
12092,2025,8.6,9.384352984797925
12092,2025,14.4,14.385925925925928
12092,2025,13.1,12.833333333333334
12092,2025,12.8,12.753592592592591
12092,2025,11.6,11.199999999999996
12092,2025,9.0,9.325925925925926
12092,2025,6.7,7.387111111111112
12092,2025,9.4,9.466666666666669
12092,2025,10.9,10.85120236773955
12092,2025,8.1,7.950074074074073
12092,2025,11.5,8.925407407407407
12092,2025,12.8,11.242666666666668
12092,2025,10.2,10.612606599925844
12092,2025,11.4,11.6
12092,2025,9.6,6.537513873473918
12092,2025,12.6,12.454208379681129
12092,2025,9.7,9.292222222222222
12092,2025,11.4,9.704814814814814
12092,2025,9.6,9.034776174620792
12092,2025,13.2,10.15090841675936
21801,2024,3.2,1.1913751619470665
21801,2024,10.1,9.592000000000002
21801,2024,7.7,3.4333333333333336
21801,2024,6.0,5.278888888888889
21801,2024,4.2,4.254764553207267
21801,2024,0.4,-1.8783333333333332
21801,2024,3.4,6.98574074074074
21801,2024,5.5,5.362925925925926
21801,2024,13.6,12.659666666666665
21801,2024,11.2,11.328740740740743
21801,2024,2.3,0.9
21801,2024,1.2,-0.5023677395486497
21801,2024,6.6,6.876666666666667
21801,2024,1.8,0.2049574546799852
21801,2024,2.7,1.614391416944136
21801,2024,5.7,3.957444444444445
21801,2024,11.2,10.324121346651868
21801,2024,9.4,9.366666666666667
21801,2024,11.1,10.102888888888888
21801,2024,10.0,9.627635960044394
21801,2024,5.4,3.786296296296296
21801,2024,8.8,8.333333333333334
21801,2024,3.2,2.5511111111111107
21801,2024,1.6,0.8678518518518518
21801,2024,0.9,-0.6746666666666666
21801,2024,7.1,6.926333333333332
21801,2024,2.9,1.7333333333333334
21801,2024,8.1,7.997814814814815
21801,2024,7.0,6.729111111111111
21801,2024,5.7,5.625185185185185
21801,2024,5.5,2.047074074074074
21801,2024,9.8,9.345911949685537
21801,2024,4.3,4.266666666666667
21801,2024,3.5,3.424814814814815
21801,2024,3.2,3.398518518518519
21801,2024,1.5,-0.7442101368849428
21801,2024,3.1,1.2536666666666665
21801,2024,9.4,9.738962962962962
21801,2024,7.7,7.167992424242424
21801,2024,6.2,6.277666666666667
21801,2024,6.2,7.160925925925926
21801,2024,7.4,8.21142009640341
21801,2024,4.7,2.3423333333333334
21801,2024,6.1,4.128703703703703
21801,2024,6.8,4.335886052534221
21801,2024,7.7,7.672888888888889
21801,2024,10.9,10.036851851851852
21801,2024,9.9,11.264666666666663
21801,2024,7.4,5.566073414905451
21801,2024,8.4,6.330555555555555
21801,2024,13.3,14.032369299221356
21801,2024,11.2,11.068705969595849
21801,2024,5.5,3.039259259259259
21801,2024,4.4,2.171106178320385
21801,2024,8.6,8.166666666666666
21801,2024,4.3,3.966777901371895
21801,2024,8.4,7.499332591768631
21801,2024,12.9,13.133333333333333
21801,2024,12.8,11.93344456803856
21801,2024,10.7,9.968442471328157
21801,2024,7.6,7.974400286430361
21801,2024,7.2,4.568001483129403
21801,2024,10.2,9.533852428624398
21801,2024,7.8,6.031688125894135
21801,2024,8.6,6.402037037037038
21801,2024,7.8,5.131779504254532
21801,2024,10.7,8.834371523915461
21801,2024,10.8,8.039265850945494
21801,2024,9.6,9.334
21801,2024,8.3,7.568777777777778
21801,2024,8.8,8.969111111111111
21801,2024,13.1,12.968444444444446
21801,2024,11.9,8.345370370370372
21801,2024,10.9,7.740074074074074
21801,2024,11.7,10.142333333333331
21801,2024,11.3,10.588124306326304
21801,2024,7.9,7.229888888888889
21801,2024,6.6,5.87259918427883
21801,2024,6.3,6.33462962962963
21801,2024,7.8,7.726666666666667
21801,2024,6.2,5.437560252131998
21801,2024,4.4,4.365149833518313
21801,2024,5.5,4.734961154273029
21801,2024,6.2,5.665000000000001
21801,2024,4.9,3.791296296296297
21801,2024,9.8,9.540584535701072
21801,2024,10.2,10.02037037037037
21801,2024,13.4,13.46470588235294
21801,2024,11.8,11.166666666666666
21801,2024,11.8,10.060555555555558
21801,2024,14.3,10.833333333333334
21801,2025,4.3,3.733333333333333
21801,2025,3.7,2.6410000000000005
21801,2025,3.3,3.1277345198368556
21801,2025,1.6,0.992
21801,2025,1.7,-3.164261931187569
21801,2025,3.8,4.180259259259259
21801,2025,-1.5,-4.321134593993326
21801,2025,9.8,9.513037037037035
21801,2025,3.3,3.966666666666667
21801,2025,7.5,7.486281053021877
21801,2025,8.8,7.673748609566184
21801,2025,8.5,8.466666666666667
21801,2025,9.3,8.294401186503523
21801,2025,5.4,4.657047724750277
21801,2025,0.7,-0.2128148148148148
21801,2025,-0.0,-3.096922506488691
21801,2025,4.2,1.1340740740740742
21801,2025,0.6,-1.3461253244345568
21801,2025,7.8,7.704041527623286
21801,2025,8.2,9.133333333333333
21801,2025,6.8,5.57593622543567
21801,2025,11.7,11.029929707732151
21801,2025,9.7,9.269848316685165
21801,2025,5.5,4.5665555555555555
21801,2025,9.1,8.25562962962963
21801,2025,6.4,4.852962962962963
21801,2025,1.8,0.4155555555555555
21801,2025,5.3,5.501960784313724
21801,2025,4.1,4.123381428042915
21801,2025,3.8,3.988394512421208
21801,2025,0.8,-1.2666666666666666
21801,2025,2.3,-0.5676285608583056
21801,2025,1.2,-1.6993710691823902
21801,2025,4.5,-1.11165371809101
21801,2025,2.9,0.4668516463189049
21801,2025,7.4,6.9222222222222225
21801,2025,11.2,10.60975157582499
21801,2025,9.3,8.621481481481482
21801,2025,7.4,6.433999999999999
21801,2025,7.7,8.410839807621162
21801,2025,4.6,3.711851851851851
21801,2025,4.4,4.6106414534668145
21801,2025,3.8,3.4561111111111114
21801,2025,-0.6,-2.2706666666666666
21801,2025,2.2,1.3007407407407408
21801,2025,1.3,-1.2845012977382275
21801,2025,2.0,-1.1417684054753978
21801,2025,5.6,4.974555555555556
21801,2025,6.7,5.256666666666667
21801,2025,11.6,11.366147571375604
21801,2025,7.9,7.737
21801,2025,8.4,7.966666666666667
21801,2025,6.0,3.145431002589715
21801,2025,10.5,10.80425453200148
21801,2025,10.0,9.866666666666667
21801,2025,9.8,9.166666666666666
21801,2025,9.6,9.161777777777775
21801,2025,8.5,8.238413051538748
21801,2025,11.0,10.981333333333334
21801,2025,7.4,7.266666666666666
21801,2025,7.4,5.994364108268446
21801,2025,9.9,6.991851851851851
21801,2025,9.2,4.7700000000000005
21801,2025,11.1,6.742360340362561
21801,2025,8.1,4.883351872450872
21801,2025,11.3,8.981592592592593
21801,2025,8.4,4.100407860585836
21801,2025,11.6,10.910604375231738
21801,2025,8.9,5.650814814814815
21801,2025,8.5,5.002000000000001
21801,2025,10.0,9.322
21801,2025,13.1,13.541888888888892
21801,2025,13.1,12.383703703703704
21801,2025,13.2,12.866666666666667
21801,2025,12.3,11.366666666666667
21801,2025,9.0,8.574962962962964
21801,2025,6.7,6.432444444444444
21801,2025,9.6,8.783037037037037
21801,2025,11.2,10.565741768405475
21801,2025,10.3,9.122988505747127
21801,2025,12.4,11.233333333333334
21801,2025,13.6,12.282518518518518
21801,2025,10.0,9.126222222222223
21801,2025,11.7,11.092156862745098
21801,2025,11.0,10.189173155357803
21801,2025,13.5,12.920444444444446
21801,2025,10.1,8.435666666666666
21801,2025,11.2,8.616167221605624
21801,2025,10.9,7.606222222222224
21801,2025,14.6,8.07325194228635
23655,2024,4.1,5.663115057343692
23655,2024,8.6,7.771106178320386
23655,2024,4.0,4.67669256381798
23655,2024,3.6,5.066666666666666
23655,2024,1.9,3.1345198368557665
23655,2024,2.9,5.813148148148148
23655,2024,2.9,3.5964444444444443
23655,2024,6.3,6.434666666666665
23655,2024,11.4,11.330555555555556
23655,2024,10.7,10.235187245087134
23655,2024,3.2,4.259896411394747
23655,2024,2.1,1.8898148148148144
23655,2024,5.3,4.666666666666667
23655,2024,4.8,5.3100000000000005
23655,2024,5.4,5.425777777777778
23655,2024,7.0,7.956962962962963
23655,2024,8.3,8.890359658880238
23655,2024,5.7,4.9
23655,2024,9.7,8.366666666666667
23655,2024,8.6,6.550333333333332
23655,2024,4.8,5.0574814814814815
23655,2024,7.7,7.12424916573971
23655,2024,3.1,3.247333333333333
23655,2024,2.8,2.834036256011839
23655,2024,0.8,1.1912866147571377
23655,2024,6.7,5.640971449758991
23655,2024,5.1,5.041787170930664
23655,2024,6.9,5.850018539117538
23655,2024,4.6,4.09
23655,2024,7.4,7.632444444444443
23655,2024,3.6,4.144
23655,2024,8.0,7.2175730669626335
23655,2024,4.2,3.3411481481481484
23655,2024,3.6,1.7915555555555556
23655,2024,3.5,1.1300740740740742
23655,2024,1.2,-1.6
23655,2024,5.9,4.335333333333334
23655,2024,8.7,6.5810530218761585
23655,2024,5.8,5.452518518518518
23655,2024,5.2,3.1844074074074067
23655,2024,6.0,3.293222222222222
23655,2024,6.7,3.959822419533851
23655,2024,6.9,5.213051538746756
23655,2024,7.0,5.633333333333333
23655,2024,8.0,6.466666666666666
23655,2024,8.4,5.206229143492769
23655,2024,10.2,9.166666666666666
23655,2024,9.2,7.4028888888888895
23655,2024,7.7,7.019259259259259
23655,2024,8.8,6.591786903440623
23655,2024,11.0,7.38960414354421
23655,2024,9.4,8.637666666666666
23655,2024,5.1,2.989037037037037
23655,2024,2.9,-0.0398148148148148
23655,2024,7.5,7.977196885428253
23655,2024,2.9,2.772339636633296
23655,2024,7.3,6.208666666666667
23655,2024,12.9,13.066666666666668
23655,2024,15.7,14.774222222222225
23655,2024,9.3,9.366666666666667
23655,2024,7.3,7.649555555555555
23655,2024,5.9,6.263854975952645
23655,2024,9.1,10.163999999999998
23655,2024,8.4,8.39231950844854
23655,2024,10.1,13.014666666666669
23655,2024,8.8,12.066666666666668
23655,2024,10.7,12.06311111111111
23655,2024,12.1,12.513333333333332
23655,2024,8.5,7.531924360400445
23655,2024,7.5,6.483777777777777
23655,2024,6.6,6.487096774193548
23655,2024,9.0,9.222666666666663
23655,2024,12.4,12.088394512421209
23655,2024,13.2,13.654074074074074
23655,2024,13.1,12.390935997040328
23655,2024,10.3,9.813666666666666
23655,2024,6.2,5.322222222222223
23655,2024,5.4,4.48457269700333
23655,2024,3.2,2.982906933629959
23655,2024,8.0,6.963181312569521
23655,2024,4.0,3.881761006289308
23655,2024,2.9,2.1517037037037037
23655,2024,4.0,2.7556544308490913
23655,2024,4.9,4.058880237300706
23655,2024,3.6,2.454347021827599
23655,2024,8.7,9.279652238253792
23655,2024,9.9,9.278197997775306
23655,2024,12.0,11.909555555555556
23655,2024,10.6,10.066666666666666
23655,2024,12.0,12.090085090640027
23655,2024,12.6,11.066666666666668
23655,2025,2.8,2.6275120504264
23655,2025,2.1,1.7194444444444443
23655,2025,0.2,-0.0947407407407407
23655,2025,0.2,-1.2914814814814817
23655,2025,-0.0,-0.262
23655,2025,0.8,-0.2866666666666666
23655,2025,1.1,2.6413333333333333
23655,2025,8.5,8.596032628846867
23655,2025,2.7,3.0666666666666664
23655,2025,7.0,6.921888888888889
23655,2025,8.8,8.666666666666664
23655,2025,8.6,8.239333333333333
23655,2025,7.5,7.45139043381535
